id	output
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x1515d770bc536308aF48671c048a98ADF0ad65BD"}	{"amp": "2500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x8BCbB4D38CD3a81e8c682911CA74af983b663cAC"}	{"amp": "800", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xC3f995Fd98AE93BAF3bf1c805929e83fEc9788C0"}	{"amp": "500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xb80ef87A804D2F593B6767ce5d8C1C7a016741e6"}	{"amp": "50", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xd380489c0d2E56fb1cAD51251742aded58b2e3c1"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xD606A3209AFDcB664Eb621F00452B6AA3AA8AFa6"}	{"amp": "500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x0083D17989849A86032d6517548A839984D90688"}	{"amp": "500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xA12c15BC609B2442A53263E517ac5E9bf6E024D5"}	{"amp": "100", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xdbDbf38B38EA37f0988eeef75784741C05A6c068"}	{"amp": "5000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xD8303Ffd9887535B2C7fa0541033cD29f8b49E3A"}	{"amp": "5000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xa5e1f41bCdF2f38e2Be05991b94B81c1731E7099"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x0e41D09728Eb97ef51e6b577CeE24E8Db1646912"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x6dfaC81BD4dc256fb6BFaBCc0F8b02511471123d"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x3CB3f398ef49C821F5C203Ea0f299fc883f7427B"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xa743b5C59FAE7980a1A58Cb573Dd58153bebbB34"}	{"amp": "5000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x79F96e2160C9069bd819161276320D8C8BeaB0EA"}	{"amp": "5000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x22041B9113AB097c87eF8F4f41A87040C729D775"}	{"amp": "5000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xD99e48fA56e05c4b6A7baDB83b9590dE76930445"}	{"amp": "5000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x8A5e70E0579B0371FD8F3389840AF5ceecba50F3"}	{"amp": "5000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xB6AE03D2798fCd9EEfACF535E82A666e783716D1"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xC84A0B82c27773c72D761139546FE380594bDc90"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x11A2C27947B5157c4f5ae6dE93E80C89789A76F8"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xd53ca50Ce14f9a84933059e45c91A32B95427953"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x7c1b7A97BfAcD39975dE53e989A16c7BC4C78275","poolAddress":"0x05c22f7663634FF50805741Fc1D3E1127fa9E1Da"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xD3340e65580951BC35d4478F250251403CF5f5C0"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x33a9F9c814946b7F9Ea29156C6d8ED7bF15448dc"}	{"amp": "500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x9B994fFaB2fC50d139de7bc3FaAFf5ACF16C8F90"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x8b96a694A9eB5FE2a420A842733bc82edE34bc52"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x4F9FB1bE9c8fAb53d26031F973246C864DE5298C"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x0dD8c44DC8acEFBa73f94B236AC34884847259C9"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xbA159b510244883552731b4800B7E7A1dEA1a5f9"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x2993f00B6534F0e5D383ce79B4de57940fC3c15E"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x68b70CE61Dc1d0404137628d29428AAe30c15467"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xfF4401576D222329B1f6643696193eCaEe5775fC"}	{"amp": "500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x60e3109811af63d26b8522e7c2F5e3255a10704f"}	{"amp": "500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x3931Ce5EFD2F63752fd480b6e2d83Eb7ba8C2CAF"}	{"amp": "100", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x660555Cac3ad368e4f30A4dC15e9EB1A5aA1b128"}	{"amp": "500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xEC94ae5A7c94e4Dc6F95db37408B8810Ee64Ec6f"}	{"amp": "500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x7A0512B4Ad1f687DFf7a13eC86dbEE8aE00fB1bC"}	{"amp": "500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xDFd9702d875Be4Ff291acC8538D87808FE79B4BE"}	{"amp": "500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xBb633e5D4b06f01bB048ABA6f750dB4ed9E5F7f4"}	{"amp": "500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x0885120E006Cf2e24391854426807938BEaf7AC8"}	{"amp": "500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x33D262eC1257C5e122329d9673dBd9d5ec0FD621"}	{"amp": "500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x0Fd975a56CdFc8A4A53F8561d888E487E2EF7feF"}	{"amp": "500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xB88189Ee8DFf0A0dcBC215e631A584062aD14716"}	{"amp": "250", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x89cAFB42CD4aAd8867286A1eB1fe308a39f2650e"}	{"amp": "400", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x95901D8b49e14AE3bB19ADdcc7FE37D9a1D57d8a"}	{"amp": "300", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xa08e8e9e24577F7b71BABa5EF6788CD7C7bfD44C"}	{"amp": "400", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x21EaA72FCCAd063A048AcC292B753c002727c509"}	{"amp": "300", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x976614f648fA0FA38738CCc1D422D322EEC7999D"}	{"amp": "400", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x117e8e4512Bae3dD83B7a462b7075dFCFd834920"}	{"amp": "300", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x0c23F3573819f01Af9a367962C068D4b1d2dE1b5"}	{"amp": "350", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x43cB505E95eb6718bE45e668b26a08F7c6154120"}	{"amp": "350", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x1f19B2F0682e8B066F691f901763d72ecE66D593"}	{"amp": "400", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xDEf4Ec0FB07C24f30C7798332d30D6947e564f00"}	{"amp": "250", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x8b8eC548e795154F9fDE087f979F64ca78c43727"}	{"amp": "200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x452757667fA61d8Fa9b897166A4Ab744B7D26397"}	{"amp": "100", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xed761FF89B0f86F7311D0a803E79F750043Fcc55"}	{"amp": "200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xA28507ec2D01530556f412C8ef0AA5d440a46fFC"}	{"amp": "250", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x66adCC68a2727df031A12100a89Df9e834567b6B"}	{"amp": "100", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "100000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xB5Fa1769FFbBD62d0b1A44807C95d3278d446B33"}	{"amp": "100", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x4A774e742D93374870D01532Faa53bfdEf4dE1e6"}	{"amp": "100", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x955E0a6cEBC703f4f03De3654216fEDEe4681A26"}	{"amp": "75", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x3AD287FDCD219D39Ae5D1F5b9d8Fc6697bb0Cc7F"}	{"amp": "200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x8759FEFD6F4E24FE95B3e779739761d0cA71C01d"}	{"amp": "20", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xD33a6B143cE98690C02fBACbAD0B01A4aEf15f1f"}	{"amp": "200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x209961bb38f735dac6d2B889398266d076528728"}	{"amp": "75", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x97fba08c586D182bE8D168a39387f88971304aE2"}	{"amp": "200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xe48Ef264BcFa902708840a8656b0ef0FBcA3e1E7"}	{"amp": "200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xbcf7C093c9499Ffc329258C3999A936F0FA0aa39"}	{"amp": "200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x8515257E0B2196b538750e8b80648A10b95E9F11"}	{"amp": "200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xfA6234959d0265E4559eE191dE594f2A5C994d66"}	{"amp": "175", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x1B5609DDE9aDf37c84fD594a03b722Fb46dE184B"}	{"amp": "175", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x102904Ee91b654B900d29575F09A076Bc7785235"}	{"amp": "175", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xfCAf835355b6E24228D6e515E1717Ffe400D2B2C"}	{"amp": "5000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x2C9F860ff5A64C58BAa560f9a4e08F0e50305478"}	{"amp": "5000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x9f8fc2851bBECfE08E27E1e4ad4370Fc7b308a23"}	{"amp": "5000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x9DDaDaf506a7Ec5c8896fd3a312A54205F71Db5d"}	{"amp": "5000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xdC8400E46c05176E1c37aa303252F36FaE23527A"}	{"amp": "5000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x7f032355BD6C007556A9Ad83866055BaC9DA55CF"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xAc1731a78F7d9330C19F7120A42a9262328dCA79"}	{"amp": "5000", "maxSurgeFeePercentage": "89000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xB2eeE85752aC25526B0993fa0450d324806Ed9F9"}	{"amp": "350", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x94E9E7F4Db9e5eE51ef6F29F5FbdaC77C09E0a1e"}	{"amp": "200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x7a0A91BE3E6c85eF974826aAE510853064471559"}	{"amp": "100", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "400000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xC0878A7eEe60700F8BDfD52356DDff945d24Ee50"}	{"amp": "500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x5F17F43EDE34ac3496Cc898B2318d06e19E937b9"}	{"amp": "350", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x6e6EA6A0c486F6E8eF96066544a6B70BaaDD8fbF"}	{"amp": "200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x2b2e441d64585FC4174892B323fFB79F548a2414"}	{"amp": "200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x66E931E4f720a6a0e90E634047e086cac168BcA3"}	{"amp": "200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x2Ecc230A2BC3f203885eC98E38Ea4BF28eb55540"}	{"amp": "100", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x04e2398D43dCdCb083e686f5A30AC9F7Ed48d882"}	{"amp": "195", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xaD03c3de0Dccf2c85699b0c792d2a2608f76EEb5"}	{"amp": "200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0xe34fACFF4B7FC9E10302531a5849d738A74C119E"}	{"amp": "250", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x9aD28F6466270f7Cd141FACFdF3e110C64A9dfc0"}	{"amp": "200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x8A83Aa9bb7C4Cff14ae0aEcec0fB9ef234901c0C","poolAddress":"0x35b445Ec7b61e8F5C6487adC4F7cB986eeD55AC8"}	{"amp": "10", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
